############################################################################################
# Output from Recfast++ v2.2. The columns are:                                 
# z | Xe = Ne/NH | TM [K] | TR [K] | TS [K] | dTb [mK] | XHI | XHII | XHeI | XHeII | XHeIII 
# 0
############################################################################################
4670.4718 1.0817115 12734.431 12734.432 12734.431 -5.0171005e-17 1.4446144e-12 1 6.5873077e-10 0.081703393 4.0699882e-06
4669.5626 1.0817115 12731.952 12731.954 12731.952 -5.030546e-17 1.4476805e-12 1 6.6141728e-10 0.081703431 4.0318448e-06
4668.6534 1.0817115 12729.474 12729.475 12729.474 -5.0440026e-17 1.4507544e-12 1 6.6411584e-10 0.081703469 3.9940444e-06
4667.7442 1.0817114 12726.996 12726.997 12726.996 -5.0574703e-17 1.4538362e-12 1 6.668265e-10 0.081703506 3.9565843e-06
4666.835 1.0817114 12724.517 12724.518 12724.517 -5.0681241e-17 1.4569257e-12 1 6.6954932e-10 0.081703543 3.9194614e-06
4665.9259 1.0817113 12722.039 12722.04 12722.039 -5.0816129e-17 1.4600231e-12 1 6.7228436e-10 0.08170358 3.8826728e-06
4665.0167 1.0817113 12719.56 12719.561 12719.56 -5.0951127e-17 1.4631284e-12 1 6.7503168e-10 0.081703617 3.8462157e-06
4664.1075 1.0817113 12717.082 12717.083 12717.082 -5.1086238e-17 1.4662416e-12 1 6.7779135e-10 0.081703653 3.8100871e-06
4663.1983 1.0817112 12714.603 12714.605 12714.603 -5.119316e-17 1.4693627e-12 1 6.8056341e-10 0.081703689 3.7742844e-06
4662.2891 1.0817112 12712.125 12712.126 12712.125 -5.1328481e-17 1.4724918e-12 1 6.8334793e-10 0.081703724 3.7388045e-06
4661.3799 1.0817112 12709.647 12709.648 12709.647 -5.1463914e-17 1.4756288e-12 1 6.8614498e-10 0.081703759 3.7036448e-06
4660.4708 1.0817111 12707.168 12707.169 12707.168 -5.1599459e-17 1.4787739e-12 1 6.8895461e-10 0.081703794 3.6688026e-06
4659.5616 1.0817111 12704.69 12704.691 12704.69 -5.1706768e-17 1.4819269e-12 1 6.9177689e-10 0.081703829 3.6342749e-06
4658.6524 1.0817111 12702.211 12702.212 12702.211 -5.1842524e-17 1.485088e-12 1 6.9461187e-10 0.081703863 3.6000592e-06
4657.7432 1.081711 12699.733 12699.734 12699.733 -5.1978393e-17 1.4882572e-12 1 6.9745962e-10 0.081703897 3.5661527e-06
4656.834 1.081711 12697.254 12697.256 12697.254 -5.2114374e-17 1.4914344e-12 1 7.003202e-10 0.08170393 3.5325527e-06
4655.9248 1.081711 12694.776 12694.777 12694.776 -5.2250467e-17 1.4946198e-12 1 7.0319367e-10 0.081703964 3.4992566e-06
4655.0157 1.0817109 12692.297 12692.299 12692.297 -5.2386673e-17 1.4978133e-12 1 7.060801e-10 0.081703997 3.4662618e-06
4654.1065 1.0817109 12689.819 12689.82 12689.819 -5.2522992e-17 1.501015e-12 1 7.0897956e-10 0.081704029 3.4335657e-06
4653.1973 1.0817109 12687.341 12687.342 12687.341 -5.2630989e-17 1.5042248e-12 1 7.1189209e-10 0.081704062 3.4011656e-06
4652.2881 1.0817108 12684.862 12684.863 12684.862 -5.2767521e-17 1.5074429e-12 1 7.1481778e-10 0.081704094 3.369059e-06
4651.3789 1.0817108 12682.384 12682.385 12682.384 -5.2904165e-17 1.5106692e-12 1 7.1775668e-10 0.081704126 3.3372433e-06
4650.4697 1.0817108 12679.905 12679.907 12679.905 -5.3040923e-17 1.5139037e-12 1 7.2070886e-10 0.081704157 3.3057161e-06
4649.5606 1.0817107 12677.427 12677.428 12677.427 -5.3177793e-17 1.5171465e-12 1 7.2367437e-10 0.081704188 3.2744748e-06
4648.6514 1.0817107 12674.948 12674.95 12674.948 -5.3314777e-17 1.5203977e-12 1 7.266533e-10 0.081704219 3.2435169e-06
4647.7422 1.0817107 12672.47 12672.471 12672.47 -5.3451874e-17 1.5236572e-12 1 7.296457e-10 0.08170425 3.21284e-06
4646.833 1.0817106 12669.992 12669.993 12669.992 -5.3589085e-17 1.526925e-12 1 7.3265165e-10 0.08170428 3.1824416e-06
4645.9238 1.0817106 12667.513 12667.514 12667.513 -5.3726409e-17 1.5302012e-12 1 7.356712e-10 0.081704311 3.1523194e-06
4645.0146 1.0817106 12665.035 12665.036 12665.035 -5.3863847e-17 1.5334858e-12 1 7.3870442e-10 0.08170434 3.1224708e-06
4644.1055 1.0817106 12662.556 12662.557 12662.556 -5.4001398e-17 1.5367788e-12 1 7.4175138e-10 0.08170437 3.0928936e-06
4643.1963 1.0817105 12660.078 12660.079 12660.078 -5.4139064e-17 1.5400803e-12 1 7.4481216e-10 0.081704399 3.0635853e-06
4642.2871 1.0817105 12657.599 12657.601 12657.599 -5.4276843e-17 1.5433903e-12 1 7.4788681e-10 0.081704428 3.0345436e-06
4641.3779 1.0817105 12655.121 12655.122 12655.121 -5.4414736e-17 1.5467088e-12 1 7.509754e-10 0.081704457 3.0057663e-06
4640.4687 1.0817104 12652.643 12652.644 12652.643 -5.4552744e-17 1.5500358e-12 1 7.5407801e-10 0.081704486 2.9772509e-06
4639.5596 1.0817104 12650.164 12650.165 12650.164 -5.4690866e-17 1.5533713e-12 1 7.571947e-10 0.081704514 2.9489952e-06
4638.6504 1.0817104 12647.686 12647.687 12647.686 -5.4829102e-17 1.5567154e-12 1 7.6032555e-10 0.081704542 2.920997e-06
4637.7412 1.0817104 12645.207 12645.208 12645.207 -5.4967453e-17 1.5600682e-12 1 7.6347061e-10 0.08170457 2.893254e-06
4636.832 1.0817103 12642.729 12642.73 12642.729 -5.5105918e-17 1.5634296e-12 1 7.6662997e-10 0.081704597 2.8657639e-06
4635.9228 1.0817103 12640.25 12640.252 12640.25 -5.5244498e-17 1.5667996e-12 1 7.6980369e-10 0.081704624 2.8385247e-06
4635.0136 1.0817103 12637.772 12637.773 12637.772 -5.5383193e-17 1.5701783e-12 1 7.7299185e-10 0.081704651 2.8115339e-06
4634.1045 1.0817102 12635.294 12635.295 12635.294 -5.5522003e-17 1.5735657e-12 1 7.7619451e-10 0.081704678 2.7847896e-06
4633.1953 1.0817102 12632.815 12632.816 12632.815 -5.5660928e-17 1.5769619e-12 1 7.7941174e-10 0.081704705 2.7582895e-06
4632.2861 1.0817102 12630.337 12630.338 12630.337 -5.5799968e-17 1.5803668e-12 1 7.8264362e-10 0.081704731 2.7320315e-06
4631.3769 1.0817102 12627.858 12627.859 12627.858 -5.5939123e-17 1.5837805e-12 1 7.8589023e-10 0.081704757 2.7060135e-06
4630.4677 1.0817101 12625.38 12625.381 12625.38 -5.6078394e-17 1.587203e-12 1 7.8915163e-10 0.081704783 2.6802334e-06
4629.5585 1.0817101 12622.901 12622.903 12622.901 -5.6246536e-17 1.5906343e-12 1 7.9242789e-10 0.081704808 2.6546891e-06
4628.6494 1.0817101 12620.423 12620.424 12620.423 -5.638605e-17 1.5940745e-12 1 7.957191e-10 0.081704833 2.6293785e-06
4627.7402 1.0817101 12617.945 12617.946 12617.945 -5.652568e-17 1.5975236e-12 1 7.9902532e-10 0.081704859 2.6042996e-06
4626.831 1.08171 12615.466 12615.467 12615.466 -5.6665426e-17 1.6009816e-12 1 8.0234663e-10 0.081704883 2.5794504e-06
4625.9218 1.08171 12612.988 12612.989 12612.988 -5.6805288e-17 1.6044485e-12 1 8.056831e-10 0.081704908 2.5548288e-06
4625.0126 1.08171 12610.509 12610.51 12610.509 -5.6945265e-17 1.6079244e-12 1 8.0903481e-10 0.081704932 2.5304328e-06
4624.1034 1.08171 12608.031 12608.032 12608.031 -5.711419e-17 1.6114094e-12 1 8.1240184e-10 0.081704957 2.5062605e-06
4623.1943 1.0817099 12605.552 12605.554 12605.552 -5.7254413e-17 1.6149033e-12 1 8.1578426e-10 0.08170498 2.4823099e-06
4622.2851 1.0817099 12603.074 12603.075 12603.074 -5.7394752e-17 1.6184063e-12 1 8.1918214e-10 0.081705004 2.4585791e-06
4621.3759 1.0817099 12600.595 12600.597 12600.595 -5.7535208e-17 1.6219183e-12 1 8.2259557e-10 0.081705028 2.4350661e-06
4620.4667 1.0817099 12598.117 12598.118 12598.117 -5.7704661e-17 1.6254395e-12 1 8.2602461e-10 0.081705051 2.411769e-06
4619.5575 1.0817099 12595.639 12595.64 12595.639 -5.7845362e-17 1.6289698e-12 1 8.2946936e-10 0.081705074 2.3886859e-06
4618.6483 1.0817098 12593.16 12593.161 12593.16 -5.7986181e-17 1.6325092e-12 1 8.3292988e-10 0.081705097 2.3658149e-06
4617.7392 1.0817098 12590.682 12590.683 12590.682 -5.8127116e-17 1.6360578e-12 1 8.3640625e-10 0.08170512 2.3431541e-06
4616.83 1.0817098 12588.203 12588.205 12588.203 -5.82971e-17 1.6396157e-12 1 8.3989856e-10 0.081705142 2.3207018e-06
4615.9208 1.0817098 12585.725 12585.726 12585.725 -5.8438282e-17 1.6431828e-12 1 8.4340689e-10 0.081705164 2.2984561e-06
4615.0116 1.0817097 12583.246 12583.248 12583.246 -5.8579581e-17 1.6467591e-12 1 8.469313e-10 0.081705186 2.276415e-06
4614.1024 1.0817097 12580.768 12580.769 12580.768 -5.8749967e-17 1.6503447e-12 1 8.5047189e-10 0.081705208 2.254577e-06
4613.1933 1.0817097 12578.29 12578.291 12578.29 -5.8891514e-17 1.6539397e-12 1 8.5402873e-10 0.08170523 2.2329401e-06
4612.2841 1.0817097 12575.811 12575.812 12575.811 -5.9033178e-17 1.657544e-12 1 8.576019e-10 0.081705251 2.2115025e-06
4611.3749 1.0817097 12573.333 12573.334 12573.333 -5.9203968e-17 1.6611577e-12 1 8.6119149e-10 0.081705272 2.1902626e-06
4610.4657 1.0817096 12570.854 12570.856 12570.854 -5.9345881e-17 1.6647808e-12 1 8.6479758e-10 0.081705294 2.1692186e-06
4609.5565 1.0817096 12568.376 12568.377 12568.376 -5.9487911e-17 1.6684133e-12 1 8.6842025e-10 0.081705314 2.1483686e-06
4608.6473 1.0817096 12565.897 12565.899 12565.897 -5.9659105e-17 1.6720553e-12 1 8.7205958e-10 0.081705335 2.1277112e-06
4607.7382 1.0817096 12563.419 12563.42 12563.419 -5.9801385e-17 1.6757068e-12 1 8.7571565e-10 0.081705355 2.1072444e-06
4606.829 1.0817095 12560.941 12560.942 12560.941 -5.9972853e-17 1.6793678e-12 1 8.7938856e-10 0.081705376 2.0869667e-06
4605.9198 1.0817095 12558.462 12558.463 12558.462 -6.0115382e-17 1.6830383e-12 1 8.8307837e-10 0.081705396 2.0668763e-06
4605.0106 1.0817095 12555.984 12555.985 12555.984 -6.025803e-17 1.6867184e-12 1 8.8678519e-10 0.081705416 2.0469717e-06
4604.1014 1.0817095 12553.505 12553.506 12553.505 -6.0429905e-17 1.6904081e-12 1 8.9050909e-10 0.081705435 2.0272511e-06
4603.1922 1.0817095 12551.027 12551.028 12551.027 -6.0572803e-17 1.6941075e-12 1 8.9425015e-10 0.081705455 2.007713e-06
4602.2831 1.0817095 12548.548 12548.55 12548.548 -6.0744954e-17 1.6978165e-12 1 8.9800847e-10 0.081705474 1.9883556e-06
4601.3739 1.0817094 12546.07 12546.071 12546.07 -6.0888102e-17 1.7015352e-12 1 9.0178413e-10 0.081705494 1.9691775e-06
4600.4647 1.0817094 12543.592 12543.593 12543.592 -6.1060529e-17 1.7052636e-12 1 9.0557722e-10 0.081705513 1.950177e-06
4599.5555 1.0817094 12541.113 12541.114 12541.113 -6.1203929e-17 1.7090018e-12 1 9.0938782e-10 0.081705531 1.9313525e-06
4598.6463 1.0817094 12538.635 12538.636 12538.635 -6.1376633e-17 1.7127498e-12 1 9.1321603e-10 0.08170555 1.9127026e-06
4597.7371 1.0817094 12536.156 12536.157 12536.156 -6.1520284e-17 1.7165075e-12 1 9.1706192e-10 0.081705568 1.8942255e-06
4596.828 1.0817093 12533.678 12533.679 12533.678 -6.1693265e-17 1.7202751e-12 1 9.209256e-10 0.081705587 1.8759199e-06
4595.9188 1.0817093 12531.199 12531.201 12531.199 -6.1837169e-17 1.7240526e-12 1 9.2480714e-10 0.081705605 1.8577841e-06
4595.0096 1.0817093 12528.721 12528.722 12528.721 -6.2010428e-17 1.7278399e-12 1 9.2870664e-10 0.081705623 1.8398167e-06
4594.1004 1.0817093 12526.243 12526.244 12526.243 -6.2183833e-17 1.7316372e-12 1 9.3262419e-10 0.081705641 1.8220162e-06
4593.1912 1.0817093 12523.764 12523.765 12523.764 -6.2328121e-17 1.7354445e-12 1 9.3655988e-10 0.081705658 1.8043811e-06
4592.282 1.0817092 12521.286 12521.287 12521.286 -6.2501805e-17 1.7392617e-12 1 9.405138e-10 0.081705676 1.7869098e-06
4591.3729 1.0817092 12518.807 12518.808 12518.807 -6.2646347e-17 1.7430889e-12 1 9.4448604e-10 0.081705693 1.769601e-06
4590.4637 1.0817092 12516.329 12516.33 12516.329 -6.282031e-17 1.7469262e-12 1 9.4847669e-10 0.08170571 1.7524532e-06
4589.5545 1.0817092 12513.85 12513.852 12513.85 -6.2994419e-17 1.7507736e-12 1 9.5248585e-10 0.081705727 1.735465e-06
4588.6453 1.0817092 12511.372 12511.373 12511.372 -6.3139349e-17 1.754631e-12 1 9.5651361e-10 0.081705744 1.718635e-06
4587.7361 1.0817092 12508.893 12508.895 12508.893 -6.3313738e-17 1.7584986e-12 1 9.6056007e-10 0.081705761 1.7019616e-06
4586.827 1.0817091 12506.415 12506.416 12506.415 -6.3488273e-17 1.7623764e-12 1 9.6462531e-10 0.081705777 1.6854436e-06
4585.9178 1.0817091 12503.937 12503.938 12503.937 -6.3633591e-17 1.7662644e-12 1 9.6870943e-10 0.081705794 1.6690796e-06
4585.0086 1.0817091 12501.458 12501.459 12501.458 -6.3808408e-17 1.7701626e-12 1 9.7281253e-10 0.08170581 1.6528681e-06
4584.0994 1.0817091 12498.98 12498.981 12498.98 -6.3983372e-17 1.774071e-12 1 9.769347e-10 0.081705826 1.6368079e-06
4583.1902 1.0817091 12496.501 12496.503 12496.501 -6.4129079e-17 1.7779898e-12 1 9.8107604e-10 0.081705842 1.6208975e-06
4582.281 1.0817091 12494.023 12494.024 12494.023 -6.4304324e-17 1.7819189e-12 1 9.8523664e-10 0.081705857 1.6051356e-06
4581.3719 1.0817091 12491.544 12491.546 12491.544 -6.4479717e-17 1.7858583e-12 1 9.8941661e-10 0.081705873 1.589521e-06
4580.4627 1.081709 12489.066 12489.067 12489.066 -6.4655258e-17 1.7898081e-12 1 9.9361604e-10 0.081705889 1.5740522e-06
4579.5535 1.081709 12486.588 12486.589 12486.588 -6.4801491e-17 1.7937683e-12 1 9.9783503e-10 0.081705904 1.5587279e-06
4578.6443 1.081709 12484.109 12484.11 12484.109 -6.4977314e-17 1.797739e-12 1 1.0020737e-09 0.081705919 1.543547e-06
4577.7351 1.081709 12481.631 12481.632 12481.631 -6.5153285e-17 1.8017201e-12 1 1.0063321e-09 0.081705934 1.528508e-06
4576.8259 1.081709 12479.152 12479.154 12479.152 -6.5329404e-17 1.8057118e-12 1 1.0106103e-09 0.081705949 1.5136098e-06
4575.9168 1.081709 12476.674 12476.675 12476.674 -6.5476165e-17 1.809714e-12 1 1.0149086e-09 0.081705964 1.498851e-06
4575.0076 1.0817089 12474.195 12474.197 12474.195 -6.5652568e-17 1.8137267e-12 1 1.0192268e-09 0.081705978 1.4842304e-06
4574.0984 1.0817089 12471.717 12471.718 12471.717 -6.582912e-17 1.8177501e-12 1 1.0235653e-09 0.081705993 1.4697468e-06
4573.1892 1.0817089 12469.239 12469.24 12469.239 -6.600582e-17 1.8217841e-12 1 1.027924e-09 0.081706007 1.455399e-06
4572.28 1.0817089 12466.76 12466.761 12466.76 -6.618267e-17 1.8258288e-12 1 1.032303e-09 0.081706021 1.4411856e-06
4571.3708 1.0817089 12464.282 12464.283 12464.282 -6.6359668e-17 1.8298842e-12 1 1.0367025e-09 0.081706035 1.4271056e-06
4570.4617 1.0817089 12461.803 12461.804 12461.803 -6.6536816e-17 1.8339503e-12 1 1.0411227e-09 0.081706049 1.4131577e-06
4569.5525 1.0817089 12459.325 12459.326 12459.325 -6.6714113e-17 1.8380272e-12 1 1.0455634e-09 0.081706063 1.3993407e-06
4568.6433 1.0817088 12456.846 12456.848 12456.846 -6.6861948e-17 1.8421149e-12 1 1.050025e-09 0.081706077 1.3856535e-06
4567.7341 1.0817088 12454.368 12454.369 12454.368 -6.7039531e-17 1.8462134e-12 1 1.0545074e-09 0.08170609 1.3720948e-06
4566.8249 1.0817088 12451.89 12451.891 12451.89 -6.7217263e-17 1.8503228e-12 1 1.0590109e-09 0.081706104 1.3586635e-06
4565.9157 1.0817088 12449.411 12449.412 12449.411 -6.7395146e-17 1.8544431e-12 1 1.0635354e-09 0.081706117 1.3453586e-06
4565.0066 1.0817088 12446.933 12446.934 12446.933 -6.7573179e-17 1.8585743e-12 1 1.0680811e-09 0.08170613 1.3321788e-06
4564.0974 1.0817088 12444.454 12444.455 12444.454 -6.7751361e-17 1.8627165e-12 1 1.0726482e-09 0.081706143 1.3191229e-06
4563.1882 1.0817088 12441.976 12441.977 12441.976 -6.7929694e-17 1.8668697e-12 1 1.0772367e-09 0.081706156 1.30619e-06
4562.279 1.0817088 12439.497 12439.499 12439.497 -6.8108178e-17 1.8710339e-12 1 1.0818467e-09 0.081706169 1.2933789e-06
4561.3698 1.0817087 12437.019 12437.02 12437.019 -6.8286812e-17 1.8752092e-12 1 1.0864783e-09 0.081706182 1.2806884e-06
4560.4607 1.0817087 12434.541 12434.542 12434.541 -6.8465597e-17 1.8793956e-12 1 1.0911317e-09 0.081706194 1.2681175e-06
4559.5515 1.0817087 12432.062 12432.063 12432.062 -6.8644532e-17 1.8835931e-12 1 1.095807e-09 0.081706207 1.2556652e-06
4558.6423 1.0817087 12429.584 12429.585 12429.584 -6.8823619e-17 1.8878018e-12 1 1.1005042e-09 0.081706219 1.2433303e-06
4557.7331 1.0817087 12427.105 12427.106 12427.105 -6.9002857e-17 1.8920216e-12 1 1.1052235e-09 0.081706231 1.2311118e-06
4556.8239 1.0817087 12424.627 12424.628 12424.627 -6.9212027e-17 1.8962528e-12 1 1.109965e-09 0.081706243 1.2190086e-06
4555.9147 1.0817087 12422.148 12422.15 12422.148 -6.9391581e-17 1.9004951e-12 1 1.1147289e-09 0.081706255 1.2070197e-06
4555.0056 1.0817087 12419.67 12419.671 12419.67 -6.9571287e-17 1.9047488e-12 1 1.1195151e-09 0.081706267 1.195144e-06
4554.0964 1.0817086 12417.191 12417.193 12417.191 -6.9751144e-17 1.9090139e-12 1 1.1243239e-09 0.081706279 1.1833806e-06
4553.1872 1.0817086 12414.713 12414.714 12414.713 -6.9931153e-17 1.9132903e-12 1 1.1291554e-09 0.081706291 1.1717284e-06
4552.278 1.0817086 12412.235 12412.236 12412.235 -7.0111314e-17 1.9175781e-12 1 1.1340096e-09 0.081706302 1.1601864e-06
4551.3688 1.0817086 12409.756 12409.757 12409.756 -7.0291628e-17 1.9218773e-12 1 1.1388867e-09 0.081706314 1.1487536e-06
4550.4596 1.0817086 12407.278 12407.279 12407.278 -7.0472094e-17 1.9261881e-12 1 1.1437868e-09 0.081706325 1.137429e-06
4549.5505 1.0817086 12404.799 12404.801 12404.799 -7.0682599e-17 1.9305103e-12 1 1.14871e-09 0.081706336 1.1262117e-06
4548.6413 1.0817086 12402.321 12402.322 12402.321 -7.0863383e-17 1.9348441e-12 1 1.1536565e-09 0.081706347 1.1151006e-06
4547.7321 1.0817086 12399.842 12399.844 12399.842 -7.104432e-17 1.9391895e-12 1 1.1586263e-09 0.081706358 1.1040948e-06
4546.8229 1.0817086 12397.364 12397.365 12397.364 -7.122541e-17 1.9435465e-12 1 1.1636196e-09 0.081706369 1.0931934e-06
4545.9137 1.0817085 12394.886 12394.887 12394.886 -7.1436593e-17 1.9479151e-12 1 1.1686365e-09 0.08170638 1.0823953e-06
4545.0045 1.0817085 12392.407 12392.408 12392.407 -7.1618003e-17 1.9522955e-12 1 1.1736771e-09 0.081706391 1.0716997e-06
4544.0954 1.0817085 12389.929 12389.93 12389.929 -7.1799566e-17 1.9566875e-12 1 1.1787416e-09 0.081706401 1.0611056e-06
4543.1862 1.0817085 12387.45 12387.452 12387.45 -7.1981282e-17 1.9610914e-12 1 1.18383e-09 0.081706412 1.0506121e-06
4542.277 1.0817085 12384.972 12384.973 12384.972 -7.2193145e-17 1.965507e-12 1 1.1889425e-09 0.081706422 1.0402183e-06
4541.3678 1.0817085 12382.493 12382.495 12382.493 -7.2375183e-17 1.9699345e-12 1 1.1940792e-09 0.081706432 1.0299233e-06
4540.4586 1.0817085 12380.015 12380.016 12380.015 -7.2557374e-17 1.9743738e-12 1 1.1992403e-09 0.081706443 1.0197261e-06
4539.5494 1.0817085 12377.537 12377.538 12377.537 -7.2769753e-17 1.978825e-12 1 1.2044258e-09 0.081706453 1.009626e-06
4538.6403 1.0817085 12375.058 12375.059 12375.058 -7.2952266e-17 1.9832882e-12 1 1.2096359e-09 0.081706463 9.9962189e-07
4537.7311 1.0817085 12372.58 12372.581 12372.58 -7.3134933e-17 1.9877634e-12 1 1.2148707e-09 0.081706473 9.8971303e-07
4536.8219 1.0817084 12370.101 12370.103 12370.101 -7.3347828e-17 1.9922506e-12 1 1.2201303e-09 0.081706482 9.7989854e-07
4535.9127 1.0817084 12367.623 12367.624 12367.623 -7.3530819e-17 1.9967498e-12 1 1.2254149e-09 0.081706492 9.7017753e-07
4535.0035 1.0817084 12365.144 12365.146 12365.144 -7.3744064e-17 2.0012611e-12 1 1.2307246e-09 0.081706502 9.6054917e-07
4534.0944 1.0817084 12362.666 12362.667 12362.666 -7.3927378e-17 2.0057846e-12 1 1.2360595e-09 0.081706511 9.510126e-07
4533.1852 1.0817084 12360.188 12360.189 12360.188 -7.4140973e-17 2.0103202e-12 1 1.2414198e-09 0.081706521 9.4156698e-07
4532.276 1.0817084 12357.709 12357.71 12357.709 -7.4324611e-17 2.014868e-12 1 1.2468055e-09 0.08170653 9.3221149e-07
4531.3668 1.0817084 12355.231 12355.232 12355.231 -7.4508404e-17 2.0194281e-12 1 1.2522169e-09 0.081706539 9.2294529e-07
4530.4576 1.0817084 12352.752 12352.753 12352.752 -7.4722519e-17 2.0240005e-12 1 1.257654e-09 0.081706549 9.1376758e-07
4529.5484 1.0817084 12350.274 12350.275 12350.274 -7.4906637e-17 2.0285851e-12 1 1.263117e-09 0.081706558 9.0467754e-07
4528.6393 1.0817084 12347.795 12347.797 12347.795 -7.5121105e-17 2.0331821e-12 1 1.268606e-09 0.081706567 8.9567437e-07
4527.7301 1.0817083 12345.317 12345.318 12345.317 -7.5335756e-17 2.0377916e-12 1 1.2741212e-09 0.081706576 8.8675728e-07
4526.8209 1.0817083 12342.839 12342.84 12342.839 -7.5520369e-17 2.0424134e-12 1 1.2796626e-09 0.081706584 8.7792547e-07
4525.9117 1.0817083 12340.36 12340.361 12340.36 -7.5735373e-17 2.0470477e-12 1 1.2852305e-09 0.081706593 8.6917816e-07
4525.0025 1.0817083 12337.882 12337.883 12337.882 -7.5920313e-17 2.0516945e-12 1 1.2908249e-09 0.081706602 8.6051458e-07
4524.0933 1.0817083 12335.403 12335.404 12335.403 -7.613567e-17 2.0563539e-12 1 1.296446e-09 0.08170661 8.5193396e-07
4523.1842 1.0817083 12332.925 12332.926 12332.925 -7.6320938e-17 2.0610258e-12 1 1.3020939e-09 0.081706619 8.4343555e-07
4522.275 1.0817083 12330.446 12330.448 12330.446 -7.653665e-17 2.0657104e-12 1 1.3077688e-09 0.081706627 8.3501857e-07
4521.3658 1.0817083 12327.968 12327.969 12327.968 -7.6752546e-17 2.0704077e-12 1 1.3134708e-09 0.081706636 8.2668229e-07
4520.4566 1.0817083 12325.489 12325.491 12325.489 -7.6938312e-17 2.0751176e-12 1 1.3192001e-09 0.081706644 8.1842597e-07
4519.5474 1.0817083 12323.011 12323.012 12323.011 -7.7154563e-17 2.0798403e-12 1 1.3249567e-09 0.081706652 8.1024887e-07
4518.6382 1.0817083 12320.533 12320.534 12320.533 -7.7371e-17 2.0845757e-12 1 1.3307409e-09 0.08170666 8.0215026e-07
4517.7291 1.0817083 12318.054 12318.055 12318.054 -7.7557266e-17 2.089324e-12 1 1.3365528e-09 0.081706668 7.9412941e-07
4516.8199 1.0817082 12315.576 12315.577 12315.576 -7.7774059e-17 2.0940852e-12 1 1.3423924e-09 0.081706676 7.8618562e-07
4515.9107 1.0817082 12313.097 12313.099 12313.097 -7.7991037e-17 2.0988592e-12 1 1.3482601e-09 0.081706684 7.7831818e-07
4515.0015 1.0817082 12310.619 12310.62 12310.619 -7.8208201e-17 2.1036462e-12 1 1.3541558e-09 0.081706692 7.7052637e-07
4514.0923 1.0817082 12308.14 12308.142 12308.14 -7.8395141e-17 2.1084462e-12 1 1.3600798e-09 0.081706699 7.6280951e-07
4513.1831 1.0817082 12305.662 12305.663 12305.662 -7.8612662e-17 2.1132592e-12 1 1.3660322e-09 0.081706707 7.551669e-07
4512.274 1.0817082 12303.184 12303.185 12303.184 -7.883037e-17 2.1180852e-12 1 1.3720131e-09 0.081706715 7.4759786e-07
4511.3648 1.0817082 12300.705 12300.706 12300.705 -7.9048264e-17 2.1229244e-12 1 1.3780228e-09 0.081706722 7.401017e-07
4510.4556 1.0817082 12298.227 12298.228 12298.227 -7.923588e-17 2.1277767e-12 1 1.3840612e-09 0.08170673 7.3267776e-07
4509.5464 1.0817082 12295.748 12295.75 12295.748 -7.9454133e-17 2.1326422e-12 1 1.3901287e-09 0.081706737 7.2532537e-07
4508.6372 1.0817082 12293.27 12293.271 12293.27 -7.9672573e-17 2.1375209e-12 1 1.3962253e-09 0.081706744 7.1804387e-07
4507.7281 1.0817082 12290.791 12290.793 12290.791 -7.98912e-17 2.1424128e-12 1 1.4023512e-09 0.081706751 7.1083261e-07
4506.8189 1.0817082 12288.313 12288.314 12288.313 -8.0110014e-17 2.1473181e-12 1 1.4085066e-09 0.081706759 7.0369092e-07
4505.9097 1.0817082 12285.835 12285.836 12285.835 -8.0329015e-17 2.1522367e-12 1 1.4146915e-09 0.081706766 6.9661818e-07
